Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
32886	-1873.056	-2057.418	184.3619	2.992273	4.869973	0.3534133	0.1450131
32892	-1884.647	-2069.123	184.4757	2.95879	4.869973	0.3655299	0.1690754
32898	-1883.969	-2068.571	184.6016	2.832887	4.869973	0.3655299	0.1690754
32904	-1873.552	-2057.968	184.4154	2.991899	4.869973	0.3789719	0.1690754
32910	-1865.052	-2049.522	184.4697	2.895113	4.869973	0.413503	0.1755254
32916	-1863.436	-2048.35	184.9143	2.910682	3.466103	0.413503	0.1755254
32922	-1864.807	-2049.567	184.7603	2.918082	3.270034	0.5061721	0.160407
32928	-1878.04	-2062.823	184.7827	2.900675	3.270034	0.5061721	0.1615755
32934	-1879.813	-2064.682	184.8691	2.943767	2.974033	0.5061721	0.1634151
32940	-1872.156	-2057.185	185.0282	2.922148	3.036191	0.4514017	0.1819924
32946	-1874.565	-2059.689	185.1243	2.862842	3.385299	0.3588333	0.1819924
32952	-1880.426	-2065.253	184.827	2.880558	4.137123	0.3588333	0.1783776
32958	-1881.594	-2066.304	184.7104	2.853665	4.137123	0.4326096	0.1783776
32964	-1874.8	-2059.87	185.0706	2.843666	4.221656	0.2778122	0.193793
32970	-1871.404	-2056.157	184.753	3.089135	3.820766	0.2854058	0.1458684
32976	-1871.883	-2056.693	184.8095	3.027551	3.8216	0.3373511	0.1722645
32982	-1874.072	-2058.439	184.3671	3.161794	3.8216	0.3373511	0.1122647
32988	-1877.252	-2061.559	184.3065	3.15296	4.25523	0.3363302	0.1235685
32994	-1870.565	-2054.962	184.3964	3.091726	4.25523	0.3363302	0.1283863
33000	-1876.99	-2061.284	184.294	3.029214	4.904918	0.3363302	0.1339366
33006	-1873.136	-2058.132	184.9967	2.949234	3.526207	0.3363302	0.1722907
33012	-1881.679	-2066.125	184.4468	2.95159	3.961267	0.5154573	0.1576794
33018	-1882.406	-2067.047	184.6405	2.972699	3.789382	0.4470445	0.1670868
33024	-1885.001	-2069.74	184.739	2.972699	3.789382	0.3733037	0.157141
33030	-1886.225	-2071.042	184.8169	3.009104	3.458051	0.3733037	0.1556423
33036	-1870.811	-2054.888	184.0769	3.097943	4.639333	0.3825144	0.1127019
33042	-1881.144	-2065.393	184.2488	3.145248	4.196139	0.3825144	0.1254307
33048	-1875.813	-2059.788	183.975	3.222224	5.523236	0.2848408	0.1209936
33054	-1880.655	-2064.834	184.1791	3.222224	4.897995	0.2848408	0.126646
33060	-1885.729	-2070.305	184.5761	3.172683	3.837977	0.3035939	0.1370983
33066	-1902.884	-2087.08	184.1956	3.456084	2.616378	0.4761509	0.09899319
33072	-1897.502	-2081.5	183.9977	3.456084	2.942363	0.4761509	0.0929907
33078	-1899.518	-2083.815	184.2974	3.350685	3.434309	0.3458357	0.1117117
33084	-1892.073	-2074.646	182.5732	1.235154	4.493029	0.5526937	3.368477
33090	-1891.998	-2071.342	179.3439	0.6894018	4.147008	0.3226119	5.793015
33096	-1889.142	-2068.254	179.1127	0.7899569	4.641391	0.3120959	5.793015
33102	-1883.411	-2063.331	179.9208	0.745539	4.641391	0.3120959	5.373594
33108	-1889.951	-2070.53	180.579	0.8748312	5.256655	0.429475	4.70697
33114	-1897.212	-2078.734	181.5221	0.7559009	6.072075	0.429475	4.125669
33120	-1893.341	-2073.345	180.0039	0.8115126	6.141342	0.3587291	5.015315
33126	-1891.027	-2072.626	181.5985	0.8382373	4.601919	0.3875379	4.303607
33132	-1904.33	-2088.238	183.9079	3.296612	3.847172	0.513313	0.1140679
33138	-1887.819	-2071.671	183.8511	3.289296	4.943037	0.3558905	0.1126528
33144	-1895.113	-2078.922	183.8092	3.234543	5.289906	0.3567024	0.1127301
33150	-1889.658	-2071.215	181.5571	0.9866529	4.486117	0.4917518	4.155799
33156	-1884.233	-2065.502	181.2694	0.9537128	5.23764	0.4917518	4.215203
33162	-1887.334	-2070.126	182.7924	1.013189	6.316109	0.3938988	3.247109
33168	-1875.57	-2057.978	182.4072	0.9498813	5.004302	0.3938988	3.703824
33174	-1870.851	-2052.274	181.4234	0.9327484	7.046275	0.2467993	4.18354
33180	-1884.76	-2068.5	183.7398	3.337397	5.31321	0.2839683	0.09648517
33186	-1880.31	-2063.878	183.5679	3.219329	5.31321	0.4013197	0.09208137
33192	-1871.146	-2055.121	183.9752	3.039452	4.961618	0.4864208	0.1326585
33198	-1878.644	-2062.628	183.9834	3.039452	4.932775	0.4864208	0.1326585
33204	-1884.795	-2069.014	184.2192	2.981387	4.932775	0.4469287	0.1546198
33210	-1889.476	-2072.684	183.2072	1.090518	3.578973	0.7698072	3.085114
33216	-1868.85	-2052.369	183.5194	1.046877	3.877436	0.5030786	3.085114
33222	-1881.588	-2065.796	184.2079	1.002678	3.877436	0.5759312	2.625063
33228	-1879.949	-2063.161	183.2118	0.9290255	5.153439	0.5759312	3.037402
33234	-1871.491	-2055.45	183.9594	1.065879	5.213277	0.359259	2.721612
33240	-1878.393	-2062.107	183.7144	1.059177	5.388428	0.2994941	2.925875
33246	-1883.899	-2065.81	181.9103	1.010466	5.888976	0.2994941	3.937109
33252	-1901.667	-2085.295	183.6275	3.356926	3.886397	0.4900844	0.08409454
33258	-1907.5	-2091.289	183.7897	3.358496	3.772996	0.4900844	0.09788841
33264	-1900.322	-2084.029	183.7066	3.357302	3.772996	0.5034248	0.09066895
33270	-1900.62	-2084.715	184.0948	3.356122	2.67788	0.5660825	0.09570338
33276	-1904.526	-2088.731	184.2048	3.389467	3.037052	0.4150054	0.1015947
33282	-1888.671	-2072.529	183.8586	1.263591	6.869706	0.3760314	2.391823
33288	-1881.083	-2064.947	183.864	1.34791	5.207088	0.3317378	2.643903
33294	-1876.135	-2059.177	183.0415	1.170114	5.207088	0.3317378	3.246764
33300	-1882.869	-2065.002	182.1337	1.041689	4.607581	0.3509736	3.924533
33306	-1885.449	-2066.965	181.5163	1.046454	3.103784	0.3509736	4.570198
33312	-1892.718	-2073.62	180.9016	1.020121	3.434664	0.3474929	4.859444
33318	-1890.044	-2067.621	177.5769	0.7172865	3.92696	0.2720328	6.841838
33324	-1894.106	-2071.288	177.182	0.6749668	5.694651	0.2414179	6.841838
33330	-1884.88	-2062.553	177.6728	0.7198793	5.694651	0.2361484	6.560033
33336	-1884.61	-2062.882	178.2726	0.6326717	7.973405	0.2361484	6.011519
33342	-1883.599	-2063.14	179.5415	0.8073889	6.423574	0.3339066	5.266573
33348	-1880.627	-2061.76	181.1334	0.7500977	6.450629	0.36401	4.371276
33354	-1882.894	-2062.868	179.9745	0.8731275	6.450629	0.2253024	5.134564
33360	-1880.94	-2060.629	179.689	0.8785886	5.1771	0.3065743	5.350812
33366	-1880.199	-2060.295	180.0963	0.7118515	5.1771	0.3065743	5.217993
33372	-1885.221	-2065.033	179.8122	0.6832643	4.195772	0.4012846	5.441452
33378	-1887.985	-2068.812	180.8262	0.7795944	4.195772	0.4012846	4.8263
33384	-1892.199	-2073.249	181.0496	0.9552309	5.316731	0.3997377	4.419976
33390	-1883.547	-2067.55	184.0034	3.1658	5.15415	0.3725423	0.1323449
33396	-1890.636	-2074.37	183.7345	3.227627	5.607681	0.3725423	0.1178069
33402	-1884.919	-2069.068	184.1494	3.080898	5.258624	0.3520398	0.1412269
33408	-1886.051	-2070.07	184.0185	3.087158	5.258624	0.4148258	0.1412269
33414	-1873.793	-2057.981	184.1885	3.079609	4.548561	0.4133978	0.1331325
33420	-1893.59	-2072.721	179.1309	1.014629	5.884553	0.2512402	5.557003
33426	-1893.031	-2072.948	179.9175	0.9158385	5.150547	0.2512402	5.282799
33432	-1884.904	-2065.207	180.3032	0.9157587	5.150547	0.3320173	4.962647
33438	-1883.267	-2065.419	182.1522	0.8927031	5.952279	0.3555224	3.785968
33444	-1891.095	-2075.985	184.8898	2.865805	3.963735	0.3760252	0.1856378
33450	-1894.356	-2075.959	181.603	0.7673457	5.292633	0.3790323	4.23998
33456	-1886.59	-2067.387	180.7972	0.7904498	3.545731	0.3328552	5.039536
33462	-1885.687	-2067.603	181.9167	0.7932814	7.678464	0.2482725	3.905935
33468	-1887.93	-2068.841	180.911	0.736826	4.83319	0.3547362	4.74623
33474	-1881.865	-2062.848	180.9832	0.7037001	5.079066	0.3003407	4.752554
33480	-1885.323	-2065.224	179.9001	0.6630356	6.731252	0.3015928	5.150201
33486	-1878.805	-2059.244	180.4391	0.7070697	5.035945	0.3936126	4.950154
33492	-1879.481	-2064.68	185.1989	2.811992	3.289414	0.4051911	0.2069651
33498	-1876.085	-2060.991	184.9057	2.852077	3.898043	0.4051911	0.1970621
33504	-1893.335	-2078.377	185.0423	2.882225	3.39591	0.4134951	0.1970848
33510	-1884.01	-2065.062	181.052	0.9243749	7.343881	0.3539063	4.221775
33516	-1884.557	-2065.317	180.7598	0.7766586	5.246441	0.3348981	4.767664
33522	-1887.333	-2066.552	179.219	0.7505042	5.851015	0.3722819	5.506158
33528	-1885.849	-2065.002	179.1537	0.7625343	5.851015	0.3722819	5.535427
33534	-1883.271	-2064.705	181.4339	0.8411769	5.851015	0.3722819	4.220399
33540	-1886.893	-2068.463	181.5697	0.9057011	5.851015	0.3722819	4.106535
33546	-1877.632	-2058.997	181.3645	1.020817	5.851015	0.3790013	4.150115
33552	-1878.767	-2061.655	182.888	1.24514	5.851015	0.3751173	3.140783
33558	-1886.265	-2069.626	183.361	1.453371	4.574524	0.4156488	2.893347
33564	-1892.183	-2075.948	183.7651	1.627785	3.892426	0.3819665	2.714534
33570	-1894.113	-2077.4	183.2873	1.305366	6.055096	0.2820188	2.959018
33576	-1898.279	-2081.274	182.9947	1.18782	4.110656	0.2867413	3.516109
33582	-1876.88	-2058.608	181.7277	1.072448	4.877154	0.3048434	4.151566
33588	-1879.052	-2060.71	181.658	0.9958402	4.877154	0.3048434	4.234575
33594	-1892.522	-2073.275	180.7532	0.7265117	2.628467	0.4926722	5.14336
33600	-1881.846	-2062.479	180.6334	0.7700609	3.343988	0.4926722	5.015876
33606	-1885.891	-2066.244	180.3527	0.8163609	3.075374	0.4073228	5.289738
33612	-1885.216	-2066.221	181.0054	0.8547436	3.098983	0.6679415	4.669905
33618	-1879.424	-2061.649	182.2246	0.9979589	4.034501	0.6679415	3.698538
33624	-1891.211	-2072.504	181.2924	0.8389023	3.808942	0.509354	4.497883
33630	-1888.644	-2070.857	182.2125	1.108466	4.083343	0.2923896	4.010412
33636	-1897.168	-2079.356	182.1879	1.133533	4.40337	0.2923896	3.951412
33642	-1888.887	-2069.837	180.9497	0.867062	4.420061	0.3613912	4.713151
33648	-1901.603	-2083.414	181.8106	0.937135	3.134006	0.4245763	4.377418
33654	-1890.308	-2072.227	181.9187	0.9715205	4.004915	0.4245763	4.113714
33660	-1889.744	-2075.791	186.047	2.38097	2.503683	0.4868303	0.3280613
33666	-1875.056	-2060.603	185.5464	2.516988	3.326314	0.4868303	0.3232323
33672	-1874.524	-2060.068	185.544	2.46356	3.514997	0.4868303	0.3391917
33678	-1870.953	-2056.603	185.6493	2.273945	3.514997	0.5657687	0.3969523
33684	-1876.82	-2062.681	185.8612	2.350641	2.75991	0.5941078	0.4545899
33690	-1874.442	-2060.627	186.1856	2.281171	2.319932	0.5688319	0.4777519
33696	-1880.241	-2066.426	186.1846	2.230585	2.417637	0.5688319	0.5358123
33702	-1897.023	-2075.369	178.3457	0.7536435	4.999123	0.3253047	6.158765
33708	-1896.987	-2078.065	181.0772	1.008137	5.074316	0.2806028	4.556415
33714	-1878.312	-2064.366	186.054	2.314286	2.417637	0.5980095	0.4467353
33720	-1889.397	-2071.418	182.0212	0.9416902	5.250909	0.307367	3.996331
33726	-1878.871	-2058.731	179.8604	0.8502089	5.250909	0.3624282	5.193725
33732	-1879.006	-2060.865	181.859	0.7500029	5.678119	0.3558835	4.07423
33738	-1890.23	-2070.654	180.4242	0.7652746	5.978527	0.4506918	4.730433
33744	-1886.168	-2067.736	181.5686	0.6960674	6.892396	0.3609804	4.103343
33750	-1890.221	-2070.518	180.297	0.7532854	5.295548	0.3269352	5.040728
33756	-1899.79	-2080.964	181.1737	0.8851406	5.020613	0.4331434	4.399757
33762	-1888.867	-2070.057	181.1895	0.8099856	6.144355	0.3888635	4.317633
33768	-1887.364	-2070.165	182.8006	0.9825467	4.33226	0.3616537	3.610099
33774	-1891.904	-2073.266	181.3619	0.9907569	5.762143	0.3787451	4.181468
33780	-1890.908	-2071.009	180.1013	0.7868987	5.762143	0.3787451	5.003436
33786	-1892.303	-2073.19	180.8867	0.8003647	5.762143	0.4120632	4.520958
33792	-1898.552	-2080.011	181.4586	0.7367169	5.762143	0.4120632	4.234032
33798	-1897.264	-2079.361	182.0974	0.7517815	5.253154	0.5324128	3.817434
33804	-1888.24	-2068.774	180.5341	0.7568882	5.365662	0.5324128	4.683814
33810	-1875.154	-2056.727	181.5726	0.8165517	4.85685	0.4325785	4.239809
33816	-1873.999	-2055.434	181.4356	0.8335224	4.808368	0.4949202	4.254152
33822	-1885.749	-2071.241	185.4921	2.56644	3.629638	0.4392115	0.3504978
33828	-1887.723	-2073.351	185.6283	2.557522	3.286759	0.4392115	0.3474696
33834	-1888.664	-2070.731	182.0672	0.9914734	3.195604	0.4381566	4.173073
33840	-1896.134	-2082.041	185.9072	2.326918	3.271638	0.4392115	0.4143952
33846	-1887.723	-2073.733	186.01	2.240446	3.271638	0.4392115	0.4892325
33852	-1882.695	-2068.571	185.8768	2.305382	3.144866	0.5086815	0.4892325
33858	-1868.875	-2054.543	185.6686	2.560128	2.86497	0.508073	0.3319917
33864	-1872.32	-2057.914	185.5944	2.597397	3.438474	0.3873076	0.3150219
33870	-1883.602	-2069.123	185.5208	2.762926	3.128092	0.3508366	0.2480927
33876	-1881.889	-2066.73	184.8418	2.903859	3.865279	0.430173	0.2048892
33882	-1886.904	-2071.831	184.927	2.865735	3.299209	0.4905158	0.1869018
33888	-1893.563	-2078.085	184.5217	2.851049	4.656948	0.4446625	0.1763445
33894	-1895.414	-2080.263	184.849	2.88121	3.820369	0.4080714	0.1820929
33900	-1892.257	-2073.23	180.9727	0.9558628	2.883881	0.6410829	4.70345
33906	-1886.38	-2069.086	182.7065	1.080025	3.679636	0.4431871	3.644666
33912	-1887.565	-2072.415	184.8503	2.88121	3.954895	0.4272965	0.2088675
33918	-1879.217	-2063.986	184.7691	2.9266	3.952075	0.4012658	0.1815031
33924	-1888.357	-2073.436	185.0799	2.872964	3.446999	0.4012658	0.2053484
33930	-1897.512	-2079.803	182.2913	0.9050997	4.611266	0.4337115	3.818869
33936	-1894.632	-2073.718	179.0865	0.8391124	4.6642	0.3657892	5.713376
33942	-1895.883	-2075.295	179.4125	0.8443896	3.898	0.3786998	5.651489
33948	-1895.125	-2074.869	179.7438	0.8136082	3.898	0.3509549	5.517718
33954	-1897.495	-2077.857	180.362	0.8969293	3.898	0.3014151	5.191159
33960	-1882.237	-2062.967	180.7296	0.9240573	4.820806	0.3014151	4.810512
33966	-1875.221	-2056.734	181.5133	0.7812888	4.820806	0.4075362	4.325657
33972	-1886.365	-2067.754	181.3888	0.9656456	5.248009	0.3205385	4.325657
33978	-1885.054	-2065.984	180.9293	0.8117529	3.983884	0.4978377	4.693655
33984	-1888.832	-2070.111	181.2791	0.8904714	3.983884	0.4016295	4.549616
33990	-1884.437	-2069.699	185.2619	2.79178	2.684254	0.5490755	0.2183878
33996	-1885.662	-2070.85	185.1889	2.771029	2.684254	0.6120277	0.2183878
34002	-1889.644	-2074.886	185.2425	2.710168	3.019313	0.575416	0.2580422
34008	-1883.13	-2068.202	185.0716	2.76977	3.011742	0.5866652	0.2144693
34014	-1880.201	-2065.373	185.1725	2.664556	3.139516	0.5866652	0.2343639
34020	-1879.601	-2064.518	184.9162	2.844628	3.139516	0.6068406	0.2152526
34026	-1871.761	-2056.64	184.8792	2.828951	3.089707	0.6068406	0.1903554
34032	-1878.377	-2063.508	185.131	2.908833	2.734935	0.4740614	0.1811045
34038	-1872.835	-2057.897	185.0624	2.904437	2.734935	0.5296942	0.1865756
34044	-1876.584	-2061.795	185.2105	2.931551	2.734935	0.4176913	0.1814477
34050	-1883.785	-2068.681	184.8967	2.869474	3.911445	0.3877665	0.190475
34056	-1870.557	-2055.288	184.7311	2.937614	3.911445	0.3966244	0.1681187
34062	-1882.363	-2063.461	181.0981	0.9074145	4.024143	0.3655761	4.674117
34068	-1890.117	-2069.769	179.6523	0.8557505	3.960953	0.3046875	5.588963
34074	-1893.81	-2078.437	184.6274	1.381605	3.966279	0.3782042	2.318866
34080	-1886.25	-2068.728	182.478	1.258484	4.958564	0.3782042	3.509052
34086	-1875.421	-2057.393	181.972	1.053283	3.95101	0.3256341	4.160885
34092	-1878.413	-2059.553	181.1403	1.135597	4.467967	0.3256341	4.49009
34098	-1884.488	-2066.299	181.8102	1.070883	5.566326	0.3862816	3.899671
34104	-1878.912	-2059.479	180.5671	1.112377	3.743378	0.3862816	4.887037
34110	-1891.102	-2073.156	182.0543	0.992796	3.743378	0.3862816	4.117554
34116	-1895.744	-2079.55	183.8067	1.141073	3.743378	0.4416605	2.947932
34122	-1881.539	-2065.697	184.1579	3.053478	4.16471	0.4906271	0.1261094
34128	-1884.64	-2069.034	184.3938	3.241449	2.729997	0.5598953	0.1234361
34134	-1885.551	-2069.469	183.9176	3.35791	3.042285	0.5930144	0.09880609
34140	-1877.877	-2062.42	184.5424	3.2424	3.076229	0.359089	0.114925
34146	-1889.633	-2074.257	184.6245	3.238389	2.585842	0.4512264	0.120445
34152	-1881.922	-2066.51	184.5871	3.155107	2.792217	0.4583943	0.1185126
34158	-1881.906	-2065.937	184.0304	3.291198	3.734594	0.4583943	0.1118525
34164	-1873.985	-2057.935	183.9503	3.393984	3.313344	0.4583943	0.09441218
34170	-1869.704	-2053.654	183.9504	3.275787	3.731395	0.4583943	0.09897332
34176	-1866.184	-2050.282	184.0983	3.304746	4.038364	0.3443302	0.1070884
34182	-1882.174	-2066.161	183.9867	3.155979	5.16749	0.3443302	0.118715
34188	-1898.076	-2081.985	183.9087	3.135432	5.16749	0.4136333	0.1251919
34194	-1886.002	-2070.581	184.579	3.188532	3.13078	0.4346212	0.1409162
34200	-1885.184	-2069.886	184.7019	3.03305	3.172063	0.4414135	0.1402409
34206	-1884.707	-2069.201	184.4939	3.043518	3.701888	0.4477941	0.1433873
34212	-1895.714	-2076.029	180.3153	0.8332288	5.363626	0.3331017	4.968579
34218	-1882.907	-2064.405	181.4987	0.7620493	5.508878	0.3485913	4.305181
34224	-1883.88	-2065.226	181.3462	0.8103657	4.53937	0.3485913	4.517013
34230	-1876.824	-2057.87	181.0462	0.9062019	5.254213	0.3485913	4.517013
34236	-1878.738	-2060.87	182.1327	0.8899138	5.730409	0.34016	3.849025
34242	-1877.783	-2058.819	181.0367	0.9530483	4.205282	0.3715642	4.642704
34248	-1880.827	-2060.836	180.0097	0.6900742	6.198753	0.3715642	5.057409
34254	-1875.841	-2056.652	180.8107	0.7993134	5.940341	0.3205179	4.6449
34260	-1878.396	-2058.767	180.3712	0.7215552	6.695309	0.3205179	4.836343
34266	-1875.53	-2055.922	180.3922	0.8555265	6.695309	0.3392479	4.726879
34272	-1881.281	-2060.836	179.5552	0.7846909	4.508793	0.3257998	5.558362
34278	-1871.593	-2050.973	179.38	0.7608925	4.508793	0.3078073	5.689782
34284	-1869.687	-2049.459	179.7719	0.7020434	4.881702	0.4092654	5.329945
34290	-1874.39	-2055.339	180.9492	0.8466698	4.371679	0.4092654	4.680259
34296	-1877.997	-2059.342	181.3447	0.7678021	4.558281	0.5701699	4.317274
34302	-1874.857	-2054.555	179.6974	0.7073864	4.558281	0.5701699	5.270893
34308	-1877.243	-2058.318	181.0752	0.7564915	3.87542	0.5701699	4.599594
34314	-1885.324	-2067.366	182.0419	0.8021836	4.487284	0.3617711	4.12167
34320	-1889.259	-2069.736	180.4767	0.7993203	5.564761	0.2559371	4.969945
34326	-1890.632	-2072.183	181.5506	0.8987434	3.992745	0.4812937	4.309209
34332	-1891.178	-2076.213	185.035	2.832788	3.124022	0.5259101	0.2071734
34338	-1877.621	-2062.885	185.2646	2.703506	3.124022	0.5124517	0.2387262
34344	-1879.394	-2064.54	185.1463	2.813909	2.52417	0.6413564	0.2056745
34350	-1876.47	-2061.863	185.3927	2.78015	2.817284	0.4661823	0.2367279
34356	-1870.122	-2055.39	185.2679	2.639264	3.370791	0.5105846	0.2555631
34362	-1871.802	-2057.036	185.2333	2.751222	3.816757	0.3967832	0.2780675
34368	-1869.806	-2055.169	185.3623	2.754716	2.945619	0.4713145	0.2410413
34374	-1873.42	-2058.348	184.9285	2.706241	4.327984	0.4713145	0.2532013
34380	-1873.937	-2058.855	184.9183	2.701606	4.277696	0.4713145	0.2383531
34386	-1882.27	-2067.398	185.1285	2.701606	4.235463	0.3605444	0.2330633
34392	-1897.079	-2078.884	181.8045	0.8112727	4.225482	0.3933489	4.262055
34398	-1902.343	-2082.964	180.6207	0.9205338	4.731084	0.3933489	4.778872
34404	-1890.761	-2075.869	185.1085	2.762323	3.313482	0.5145035	0.2308221
34410	-1880.996	-2066.067	185.071	2.821351	3.313482	0.5104734	0.2374233
34416	-1880.445	-2065.594	185.1495	2.715999	3.498543	0.5067298	0.2559005
34422	-1889.551	-2074.607	185.0552	2.611455	3.957358	0.5284689	0.2559005
34428	-1884.334	-2068.958	184.6249	2.881799	3.971851	0.5164349	0.1874613
34434	-1883.99	-2068.857	184.867	2.764889	3.988079	0.5164349	0.2348932
34440	-1887.961	-2072.88	184.9183	2.783349	4.080308	0.457103	0.2351448
34446	-1884.433	-2069.072	184.6381	2.86366	4.080308	0.457103	0.1685143
34452	-1876.058	-2060.995	184.9375	2.840966	3.585979	0.457103	0.1986607
34458	-1876.281	-2061.061	184.7792	2.94668	3.585979	0.457103	0.1824667
34464	-1884.419	-2069.238	184.8187	2.861578	3.940883	0.457103	0.2080645
34470	-1885.691	-2070.857	185.1667	2.805831	3.289638	0.4442431	0.2195933
34476	-1881.09	-2065.903	184.8125	2.798377	4.344891	0.4442431	0.223183
34482	-1895.544	-2080.419	184.8748	2.736069	4.344891	0.4442431	0.223183
34488	-1899.386	-2084.077	184.6903	2.928079	3.31865	0.5590028	0.1710013
34494	-1886.432	-2067.669	181.2375	0.8684077	7.338493	0.2976092	4.21956
34500	-1901.174	-2082.723	181.5494	0.9097852	6.339436	0.3339761	4.095263
34506	-1894.623	-2076.278	181.6547	0.8859283	6.160828	0.3264005	4.08202
34512	-1886.66	-2071.507	184.8472	2.866499	4.000414	0.3824275	0.180798
34518	-1875.26	-2060.068	184.8084	2.803632	3.999862	0.4794143	0.2046428
34524	-1876.353	-2061.276	184.9225	2.658593	3.907179	0.5968222	0.2566117
34530	-1876.027	-2061.524	185.4966	2.527251	3.545843	0.4395999	0.2925916
34536	-1867.842	-2053.406	185.5633	2.52243	3.545843	0.4395999	0.3471695
34542	-1872.439	-2057.961	185.522	2.546539	3.545843	0.4130024	0.289509
34548	-1883.284	-2068.491	185.2073	2.611528	3.689017	0.5323529	0.2954401
34554	-1880.056	-2064.031	183.9751	1.255859	4.981897	0.6387157	2.340518
34560	-1869.037	-2054.203	185.1654	2.64061	3.465669	0.5323529	0.2408163
34566	-1875.636	-2060.614	184.9782	2.776244	3.465669	0.5323529	0.2188894
34572	-1875.982	-2061.018	185.0364	2.771458	3.465669	0.4999537	0.2192822
34578	-1878.695	-2063.842	185.1468	2.726574	3.362241	0.4911426	0.2237881
34584	-1877.236	-2062.194	184.9585	2.780208	3.749943	0.4911426	0.2274997
34590	-1871.702	-2056.551	184.8489	2.780208	3.749943	0.5487123	0.2206342
34596	-1868.282	-2053.068	184.7863	2.833884	3.633642	0.5487123	0.2020835
34602	-1896.602	-2080.53	183.9281	1.269086	4.311555	0.8359301	2.331414
34608	-1894.164	-2078.303	184.1392	1.166943	4.311555	0.7332347	2.340417
34614	-1882.704	-2065.396	182.6922	1.123992	3.77371	0.6816907	3.39445
34620	-1885.947	-2070.613	184.6656	2.712902	5.312611	0.4143437	0.2202972
34626	-1882.545	-2067.334	184.789	2.728665	4.811663	0.4143437	0.2202972
34632	-1872.722	-2057.58	184.858	2.638893	4.884015	0.4143437	0.2202972
34638	-1876.328	-2061.7	185.3721	2.865264	2.795627	0.4464681	0.2461325
34644	-1873.059	-2058.267	185.2084	2.788531	3.269426	0.4451745	0.2268743
34650	-1874.212	-2059.392	185.1805	2.827815	3.269426	0.4447443	0.2313749
34656	-1866.593	-2051.526	184.9328	2.725336	4.186296	0.4447443	0.2222016
34662	-1868.343	-2053.793	185.4506	2.694533	2.817859	0.5236586	0.2720222
34668	-1876.752	-2061.872	185.1194	2.550767	4.061238	0.5236586	0.2731501
34674	-1870.415	-2055.397	184.9817	2.669348	4.67761	0.4046957	0.2544288
34680	-1859.612	-2044.73	185.1179	2.769304	3.767563	0.4046957	0.2275967
34686	-1876.242	-2061.312	185.0701	2.713381	3.767563	0.4861265	0.2466776
34692	-1875.014	-2060.056	185.0419	2.764399	3.609017	0.4861265	0.2310459
34698	-1874.371	-2059.044	184.6735	2.866093	3.964424	0.5394307	0.209461
34704	-1871.898	-2057.125	185.2263	2.876422	2.865784	0.4609245	0.2131732
34710	-1873.385	-2058.58	185.1954	2.797456	3.062745	0.4609245	0.2041067
34716	-1856.319	-2041.589	185.2706	2.739611	3.149579	0.4609245	0.2239712
34722	-1864.521	-2049.568	185.0471	2.77632	3.149579	0.5614471	0.2150355
34728	-1868.413	-2053.355	184.9417	2.765768	3.345769	0.5823626	0.2127135
34734	-1868.655	-2053.697	185.0417	2.751112	3.234996	0.5643718	0.2182289
34740	-1872.728	-2057.793	185.0641	2.765661	2.994104	0.5643718	0.1961984
34746	-1871.565	-2056.428	184.8639	2.841985	4.001513	0.4422093	0.2152484
34752	-1867.533	-2052.555	185.0212	2.906023	3.211457	0.4422093	0.1916805
34758	-1865.76	-2050.524	184.7637	2.853661	3.684381	0.4902961	0.1780405
34764	-1868.406	-2053.343	184.9371	2.906555	3.504846	0.4178282	0.187289
34770	-1865.383	-2050.048	184.6655	2.987676	3.646212	0.4963241	0.187289
34776	-1860.164	-2045.301	185.1372	2.77168	3.646212	0.3998563	0.2152413
34782	-1866.683	-2051.75	185.0673	2.695937	4.549606	0.3517906	0.2388214
34788	-1870.131	-2055.493	185.3621	2.641557	3.585825	0.3999887	0.2464522
34794	-1872.45	-2057.649	185.199	2.746132	3.010927	0.4805735	0.1924
34800	-1865.217	-2050.185	184.9678	3.006645	3.270091	0.3736386	0.1743923
34806	-1887.238	-2071.51	184.2719	3.004349	5.317594	0.3313929	0.1447404
34812	-1873.719	-2058.174	184.4542	3.004349	4.689745	0.3313929	0.146007
34818	-1880.856	-2065.162	184.3053	3.004349	4.689745	0.397437	0.1433148
34824	-1883.236	-2067.704	184.4683	3.138768	3.267859	0.4930225	0.1402532
34830	-1895.636	-2076.819	181.1833	0.8087925	4.990721	0.3102848	4.582642
34836	-1881.759	-2062.607	180.8482	0.8585929	6.095307	0.3102848	4.582642
34842	-1887.497	-2072.054	184.5573	3.38158	2.563152	0.4010424	0.1161661
34848	-1883.357	-2067.419	184.062	3.3086	3.271446	0.4604209	0.09597542
34854	-1885.697	-2069.523	183.8261	3.222696	4.452834	0.4604209	0.1074178
34860	-1882.914	-2066.464	183.5506	3.222696	5.996151	0.3621714	0.101863
34866	-1863.924	-2048.038	184.1146	3.11614	4.058627	0.4754891	0.1193968
34872	-1869.254	-2053.3	184.046	3.126103	4.877637	0.3728714	0.1199165
34878	-1864.485	-2048.766	184.2813	3.239709	3.738478	0.3493587	0.1106024
34884	-1875.252	-2059.512	184.26	3.289979	3.467069	0.3939132	0.113452
34890	-1867.553	-2051.639	184.0861	3.244095	3.830855	0.4407187	0.113452
